JournalCode	JournalLib	EcritureNum	EcritureDate	CompteNum	CompteLib	CompAuxNum	CompAuxLib	PieceRef	PieceDate	EcritureLib	Debit	Credit	EcritureLet	DateLet	ValidDate	Montantdevise	Idevise
11	11	1240	20240617	401	Fournisseurs	401MIDI	MIDI LIBRE	0CHA83V	20240617	PRLV SEPA SOC MERIDIONALE DISTR	59,04	0,0	CR	20240722	20251124	59,04	EUR
11	11	1240	20240617	5121001	Autre - B.P.S.			0CHA83V	20240617	PRLV SEPA SOC MERIDIONALE DISTR	0,0	59,04			20251124	-59,04	EUR
11	11	1241	20240617	401	Fournisseurs	401LOGIST	LOGISTA	9275028	20240617	CHEQUE NO : 9275028 LOGISTA ACHAT TABAC	1218,04	0,0	CQ	20241124	20251124	1218,04	EUR
11	11	1241	20240617	5121001	Autre - B.P.S.			9275028	20240617	CHEQUE NO : 9275028 LOGISTA ACHAT TABAC	0,0	1218,04			20251124	-1218,04	EUR
11	11	1242	20240617	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0107316	20240617	COM CIONS CB 5370733012	0,76	0,0			20251124	0,76	EUR
11	11	1242	20240617	5121001	Autre - B.P.S.			0107316	20240617	COM CIONS CB 5370733012	0,0	0,76			20251124	-0,76	EUR
11	11	1243	20240617	5802	CLIENTS-CB			0990630	20240617	REM CB CIONS 5574852013	0,0	560,3	O	20240831	20251124	-560,30	EUR
11	11	1243	20240617	5121001	Autre - B.P.S.			0990630	20240617	REM CB CIONS 5574852013	560,3	0,0			20251124	560,30	EUR
11	11	1244	20240617	627	Services bancaires et assimilés			9275028	20240617	FRAIS CHQ BQ	20,0	0,0			20251124	20,00	EUR
11	11	1244	20240617	5121001	Autre - B.P.S.			9275028	20240617	FRAIS CHQ BQ	0,0	20,0			20251124	-20,00	EUR
11	11	1245	20240617	6461	MADELIN ADREA MUTUELLE			0CHFEW6	20240617	PRLV SEPA AESIO MUTUELLE	58,48	0,0			20251124	58,48	EUR
11	11	1245	20240617	5121001	Autre - B.P.S.			0CHFEW6	20240617	PRLV SEPA AESIO MUTUELLE	0,0	58,48			20251124	-58,48	EUR
11	11	1246	20240617	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0108848	20240617	COM CIONS CB 5370733012	1,35	0,0			20251124	1,35	EUR
11	11	1246	20240617	5121001	Autre - B.P.S.			0108848	20240617	COM CIONS CB 5370733012	0,0	1,35			20251124	-1,35	EUR
11	11	1247	20240617	401	Fournisseurs	401METRO	METRO	0CHF7JP	20240617	PRLV SEPA METRO CASH CARRY FRAN	964,13	0,0	CI	20240819	20251124	964,13	EUR
11	11	1247	20240617	5121001	Autre - B.P.S.			0CHF7JP	20240617	PRLV SEPA METRO CASH CARRY FRAN	0,0	964,13			20251124	-964,13	EUR
11	11	1248	20240618	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0993218	20240618	COM CIONS CB 5574852013	1,41	0,0			20251124	1,41	EUR
11	11	1248	20240618	5121001	Autre - B.P.S.			0993218	20240618	COM CIONS CB 5574852013	0,0	1,41			20251124	-1,41	EUR
11	11	1249	20240618	5802	CLIENTS-CB			0993218	20240618	REM CB CIONS 5574852013	0,0	430,4	O	20240831	20251124	-430,40	EUR
11	11	1249	20240618	5121001	Autre - B.P.S.			0993218	20240618	REM CB CIONS 5574852013	430,4	0,0			20251124	430,40	EUR
11	11	1250	20240618	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0109621	20240618	COM CIONS CB 5370733012	0,16	0,0			20251124	0,16	EUR
11	11	1250	20240618	5121001	Autre - B.P.S.			0109621	20240618	COM CIONS CB 5370733012	0,0	0,16			20251124	-0,16	EUR
HA	Journal d’achat	1251	20240618	401	Fournisseurs	401LOGIST	LOGISTA	746005748	20240618	LOGISTA	0,0	1193,66	CQ	20241124	20251124	-1193,66	EUR
HA	Journal d’achat	1251	20240618	4616	BIEN RECU EN CONSIG.TABAC			746005748	20240618	LOGISTA	1301,0	0,0			20251124	1301,00	EUR
HA	Journal d’achat	1251	20240618	7067320003	COMMISSIONS TABAC (Pas de TVA)			746005748	20240618	LOGISTA	0,0	107,34			20251124	-107,34	EUR
11	11	1252	20240618	5801	CLIENTS-CHEQUES			8318631	20240618	REM CHQ	0,0	50,0	K	20240831	20251124	-50,00	EUR
11	11	1252	20240618	5121001	Autre - B.P.S.			8318631	20240618	REM CHQ	50,0	0,0			20251124	50,00	EUR
11	11	1253	20240618	5803	ESPECE			PYB0089	20240618	VERST/AUTOMATE	0,0	300,0	P	20240831	20251124	-300,00	EUR
11	11	1253	20240618	5121001	Autre - B.P.S.			PYB0089	20240618	VERST/AUTOMATE	300,0	0,0			20251124	300,00	EUR
11	11	1254	20240618	5802	CLIENTS-CB			0109621	20240618	REM CB CIONS 5370733012	0,0	48,5	O	20240831	20251124	-48,50	EUR
11	11	1254	20240618	5121001	Autre - B.P.S.			0109621	20240618	REM CB CIONS 5370733012	48,5	0,0			20251124	48,50	EUR
BQ	BQ	1255	20240619	401	Fournisseurs	401FDJ	FRANCAISE DES JEUX	2406-BQ -000007	20240619	FRANCAISE DES JEUX	10189,88	0,0	CG	20240630	20251124	10189,88	EUR
BQ	BQ	1255	20240619	5121002	Autre - BANQUE POPULAIRE DU SUD (LOTO)			2406-BQ -000007	20240619	FRANCAISE DES JEUX	0,0	10189,88			20251124	-10189,88	EUR
BQ	BQ	1256	20240619	580	Virements internes			2406-BQ -000006	20240619	VIR LARDET	0,0	10000,0	CO	20240703	20251124	-10000,00	EUR
BQ	BQ	1256	20240619	5121002	Autre - BANQUE POPULAIRE DU SUD (LOTO)			2406-BQ -000006	20240619	VIR LARDET	10000,0	0,0			20251124	10000,00	EUR
11	11	1257	20240619	5802	CLIENTS-CB			0110565	20240619	REM CB CIONS 5370733012	0,0	76,5	O	20240831	20251124	-76,50	EUR
11	11	1257	20240619	5121001	Autre - B.P.S.			0110565	20240619	REM CB CIONS 5370733012	76,5	0,0			20251124	76,50	EUR
11	11	1258	20240619	108	Compte de l'exploitant			0149297	20240619	VIREMENT VERSM KEVIN LARDET	0,0	4500,0			20251124	-4500,00	EUR
11	11	1258	20240619	5121001	Autre - B.P.S.			0149297	20240619	VIREMENT VERSM KEVIN LARDET	4500,0	0,0			20251124	4500,00	EUR
11	11	1259	20240619	108	Compte de l'exploitant			9412739	20240619	VIR VIREMENT VERS COMPTE DE CHEQUES	125,0	0,0			20251124	125,00	EUR
11	11	1259	20240619	5121001	Autre - B.P.S.			9412739	20240619	VIR VIREMENT VERS COMPTE DE CHEQUES	0,0	125,0			20251124	-125,00	EUR
11	11	1260	20240619	5802	CLIENTS-CB			0994474	20240619	REM CB CIONS 5574852013	0,0	85,9	O	20240831	20251124	-85,90	EUR
11	11	1260	20240619	5121001	Autre - B.P.S.			0994474	20240619	REM CB CIONS 5574852013	85,9	0,0			20251124	85,90	EUR
11	11	1261	20240619	580	Virements internes			9393941	20240619	VIR FDJ	10000,0	0,0	CO	20240703	20251124	10000,00	EUR
11	11	1261	20240619	5121001	Autre - B.P.S.			9393941	20240619	VIR FDJ	0,0	10000,0			20251124	-10000,00	EUR
11	11	1262	20240619	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0110565	20240619	COM CIONS CB 5370733012	0,24	0,0			20251124	0,24	EUR
11	11	1262	20240619	5121001	Autre - B.P.S.			0110565	20240619	COM CIONS CB 5370733012	0,0	0,24			20251124	-0,24	EUR
11	11	1263	20240619	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0994474	20240619	COM CIONS CB 5574852013	0,27	0,0			20251124	0,27	EUR
11	11	1263	20240619	5121001	Autre - B.P.S.			0994474	20240619	COM CIONS CB 5574852013	0,0	0,27			20251124	-0,27	EUR
11	11	1264	20240620	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0111579	20240620	COM CIONS CB 5370733012	0,9	0,0			20251124	0,90	EUR
11	11	1264	20240620	5121001	Autre - B.P.S.			0111579	20240620	COM CIONS CB 5370733012	0,0	0,9			20251124	-0,90	EUR
11	11	1265	20240620	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0995584	20240620	COM CIONS CB 5574852013	1,0	0,0			20251124	1,00	EUR
11	11	1265	20240620	5121001	Autre - B.P.S.			0995584	20240620	COM CIONS CB 5574852013	0,0	1,0			20251124	-1,00	EUR
11	11	1266	20240620	108	Compte de l'exploitant			9448184	20240620	VIR VIREMENT VERS COMPTE DE CHEQUES	100,0	0,0			20251124	100,00	EUR
11	11	1266	20240620	5121001	Autre - B.P.S.			9448184	20240620	VIR VIREMENT VERS COMPTE DE CHEQUES	0,0	100,0			20251124	-100,00	EUR
11	11	1267	20240620	5802	CLIENTS-CB			0111579	20240620	REM CB CIONS 5370733012	0,0	282,0	O	20240831	20251124	-282,00	EUR
11	11	1267	20240620	5121001	Autre - B.P.S.			0111579	20240620	REM CB CIONS 5370733012	282,0	0,0			20251124	282,00	EUR
11	11	1268	20240620	5802	CLIENTS-CB			0995584	20240620	REM CB CIONS 5574852013	0,0	308,0	O	20240831	20251124	-308,00	EUR
11	11	1268	20240620	5121001	Autre - B.P.S.			0995584	20240620	REM CB CIONS 5574852013	308,0	0,0			20251124	308,00	EUR
11	11	1269	20240621	5802	CLIENTS-CB			0112717	20240621	REM CB CIONS 5370733012	0,0	152,9	O	20240831	20251124	-152,90	EUR
11	11	1269	20240621	5121001	Autre - B.P.S.			0112717	20240621	REM CB CIONS 5370733012	152,9	0,0			20251124	152,90	EUR
11	11	1270	20240621	5802	CLIENTS-CB			0996239	20240621	REM CB CIONS 5574852013	0,0	254,2	O	20240831	20251124	-254,20	EUR
11	11	1270	20240621	5121001	Autre - B.P.S.			0996239	20240621	REM CB CIONS 5574852013	254,2	0,0			20251124	254,20	EUR
11	11	1271	20240621	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0112717	20240621	COM CIONS CB 5370733012	0,49	0,0			20251124	0,49	EUR
11	11	1271	20240621	5121001	Autre - B.P.S.			0112717	20240621	COM CIONS CB 5370733012	0,0	0,49			20251124	-0,49	EUR
11	11	1272	20240621	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0996239	20240621	COM CIONS CB 5574852013	0,81	0,0			20251124	0,81	EUR
11	11	1272	20240621	5121001	Autre - B.P.S.			0996239	20240621	COM CIONS CB 5574852013	0,0	0,81			20251124	-0,81	EUR
HA	Journal d’achat	1273	20240623	401	Fournisseurs	401MIDI	MIDI LIBRE	355302	20240623	MIDI LIBRE	0,0	76,05	CR	20240722	20251124	-76,05	EUR
HA	Journal d’achat	1273	20240623	4615	B&S. AVEC MIDI LIBRE			355302	20240623	MIDI LIBRE	84,5	0,0			20251124	84,50	EUR
HA	Journal d’achat	1273	20240623	7067340003	COMMISSIONS MIDI LIBRE (Pas de TVA)			355302	20240623	MIDI LIBRE	0,0	8,45			20251124	-8,45	EUR
HA	Journal d’achat	1274	20240624	401	Fournisseurs	401LOTO	LOTO	04D2104342024052	20240624	LOTO	0,0	11086,27	CS	20240630	20251124	-11086,27	EUR
HA	Journal d’achat	1274	20240624	467	Divers comptes débiteurs et produits à recevoir (anciennement Autres comptes débiteurs ou créditeurs)	4673	B&S AVEC LOTO	04D2104342024052	20240624	LOTO	21737,2	0,0			20251124	21737,20	EUR
HA	Journal d’achat	1274	20240624	467	Divers comptes débiteurs et produits à recevoir (anciennement Autres comptes débiteurs ou créditeurs)	4673	B&S AVEC LOTO	04D2104342024052	20240624	LOTO	0,0	9571,15			20251124	-9571,15	EUR
HA	Journal d’achat	1274	20240624	7067370003	COMMISSION LOTO (Pas de TVA)			04D2104342024052	20240624	LOTO	0,0	1079,78			20251124	-1079,78	EUR
HA	Journal d’achat	1275	20240624	401	Fournisseurs	401JEUX	JEUX LOTERIE	04D2104342024051	20240624	JEUX LOTERIE	0,0	912,6	CD	20240831	20251124	-912,60	EUR
HA	Journal d’achat	1275	20240624	467	Divers comptes débiteurs et produits à recevoir (anciennement Autres comptes débiteurs ou créditeurs)	4672	JEUX LOTERIE	04D2104342024051	20240624	JEUX LOTERIE	3900,0	0,0			20251124	3900,00	EUR
HA	Journal d’achat	1275	20240624	467	Divers comptes débiteurs et produits à recevoir (anciennement Autres comptes débiteurs ou créditeurs)	4672	JEUX LOTERIE	04D2104342024051	20240624	JEUX LOTERIE	0,0	2771,0			20251124	-2771,00	EUR
HA	Journal d’achat	1275	20240624	7067330003	COMMISSIONS JEUX LOTERIE (Pas de TVA)			04D2104342024051	20240624	JEUX LOTERIE	0,0	216,4			20251124	-216,40	EUR
11	11	1276	20240624	5802	CLIENTS-CB			0113459	20240624	REM CB CIONS 5370733012	0,0	377,35	O	20240831	20251124	-377,35	EUR
11	11	1276	20240624	5121001	Autre - B.P.S.			0113459	20240624	REM CB CIONS 5370733012	377,35	0,0			20251124	377,35	EUR
11	11	1277	20240624	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0115293	20240624	COM CIONS CB 5370733012	0,47	0,0			20251124	0,47	EUR
11	11	1277	20240624	5121001	Autre - B.P.S.			0115293	20240624	COM CIONS CB 5370733012	0,0	0,47			20251124	-0,47	EUR
11	11	1278	20240624	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0997774	20240624	COM CIONS CB 5574852013	1,41	0,0			20251124	1,41	EUR
11	11	1278	20240624	5121001	Autre - B.P.S.			0997774	20240624	COM CIONS CB 5574852013	0,0	1,41			20251124	-1,41	EUR
HA	Journal d’achat	1279	20240624	401	Fournisseurs	401VIN	LES GRANDS VINS DE PAZAC	24000218	20240624	LES GRANDS VINS DE PAZAC ESP	0,0	88,1	M	20241231	20251124	-88,10	EUR
HA	Journal d’achat	1279	20240624	6071000009	ACHATS BAR 20% (TVA 20%)			24000218	20240624	LES GRANDS VINS DE PAZAC ESP	73,42	0,0			20251124	73,42	EUR
HA	Journal d’achat	1279	20240624	44566	TVA sur autres biens et services			24000218	20240624	LES GRANDS VINS DE PAZAC ESP	14,68	0,0	N	20241231	20251124	14,68	EUR
11	11	1280	20240624	5802	CLIENTS-CB			0997774	20240624	REM CB CIONS 5574852013	0,0	444,6	O	20240831	20251124	-444,60	EUR
11	11	1280	20240624	5121001	Autre - B.P.S.			0997774	20240624	REM CB CIONS 5574852013	444,6	0,0			20251124	444,60	EUR
11	11	1281	20240624	5802	CLIENTS-CB			0115293	20240624	REM CB CIONS 5370733012	0,0	147,2	O	20240831	20251124	-147,20	EUR
11	11	1281	20240624	5121001	Autre - B.P.S.			0115293	20240624	REM CB CIONS 5370733012	147,2	0,0			20251124	147,20	EUR
11	11	1282	20240624	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0998225	20240624	COM CIONS CB 5574852013	1,92	0,0			20251124	1,92	EUR
11	11	1282	20240624	5121001	Autre - B.P.S.			0998225	20240624	COM CIONS CB 5574852013	0,0	1,92			20251124	-1,92	EUR
11	11	1283	20240624	5802	CLIENTS-CB			0114842	20240624	REM CB CIONS 5370733012	0,0	46,3	O	20240831	20251124	-46,30	EUR
11	11	1283	20240624	5121001	Autre - B.P.S.			0114842	20240624	REM CB CIONS 5370733012	46,3	0,0			20251124	46,30	EUR
11	11	1284	20240624	5802	CLIENTS-CB			0998225	20240624	REM CB CIONS 5574852013	0,0	486,05	O	20240831	20251124	-486,05	EUR
11	11	1284	20240624	5121001	Autre - B.P.S.			0998225	20240624	REM CB CIONS 5574852013	486,05	0,0			20251124	486,05	EUR
11	11	1285	20240624	401	Fournisseurs	401MIDI	MIDI LIBRE	0CI9MQU	20240624	PRLV SEPA SOC MERIDIONALE DISTR	84,21	0,0	CR	20240722	20251124	84,21	EUR
11	11	1285	20240624	5121001	Autre - B.P.S.			0CI9MQU	20240624	PRLV SEPA SOC MERIDIONALE DISTR	0,0	84,21			20251124	-84,21	EUR
11	11	1286	20240624	401	Fournisseurs	401SAF	S A F	1080069	20240624	LOGISTA RETAIL FRANCE	310,37	0,0	CM	20240624	20251124	310,37	EUR
11	11	1286	20240624	5121001	Autre - B.P.S.			1080069	20240624	LOGISTA RETAIL FRANCE	0,0	310,37			20251124	-310,37	EUR
11	11	1287	20240624	401	Fournisseurs	401ORANGE	ORANGE	0CI8AO3	20240624	PRLV SEPA ORANGE SA-ORANGE	74,4	0,0	CT	20240624	20251124	74,40	EUR
11	11	1287	20240624	5121001	Autre - B.P.S.			0CI8AO3	20240624	PRLV SEPA ORANGE SA-ORANGE	0,0	74,4			20251124	-74,40	EUR
11	11	1288	20240624	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0113459	20240624	COM CIONS CB 5370733012	1,19	0,0			20251124	1,19	EUR
11	11	1288	20240624	5121001	Autre - B.P.S.			0113459	20240624	COM CIONS CB 5370733012	0,0	1,19			20251124	-1,19	EUR
11	11	1289	20240624	5802	CLIENTS-CB			0999866	20240624	REM CB CIONS 5574852013	0,0	615,9	O	20240831	20251124	-615,90	EUR
11	11	1289	20240624	5121001	Autre - B.P.S.			0999866	20240624	REM CB CIONS 5574852013	615,9	0,0			20251124	615,90	EUR
11	11	1290	20240624	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0999866	20240624	COM CIONS CB 5574852013	1,98	0,0			20251124	1,98	EUR
11	11	1290	20240624	5121001	Autre - B.P.S.			0999866	20240624	COM CIONS CB 5574852013	0,0	1,98			20251124	-1,98	EUR
11	11	1291	20240624	401	Fournisseurs	401EDF	EDF	0CI63KP	20240624	PRLV SEPA EDF	371,27	0,0	CJ	20240821	20251124	371,27	EUR
11	11	1291	20240624	5121001	Autre - B.P.S.			0CI63KP	20240624	PRLV SEPA EDF	0,0	371,27			20251124	-371,27	EUR
11	11	1292	20240624	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0114842	20240624	COM CIONS CB 5370733012	0,15	0,0			20251124	0,15	EUR
11	11	1292	20240624	5121001	Autre - B.P.S.			0114842	20240624	COM CIONS CB 5370733012	0,0	0,15			20251124	-0,15	EUR
11	11	1293	20240625	5801	CLIENTS-CHEQUES			9093902	20240625	REM CHQ	0,0	89,3	K	20240831	20251124	-89,30	EUR
11	11	1293	20240625	5121001	Autre - B.P.S.			9093902	20240625	REM CHQ	89,3	0,0			20251124	89,30	EUR
BQ	BQ	1294	20240625	580	Virements internes			2406-BQ -000008	20240625	VIR LARDET	0,0	11999,0	CO	20240703	20251124	-11999,00	EUR
BQ	BQ	1294	20240625	5121002	Autre - BANQUE POPULAIRE DU SUD (LOTO)			2406-BQ -000008	20240625	VIR LARDET	11999,0	0,0			20251124	11999,00	EUR
11	11	1295	20240625	6135200009	LOCATIONS APP.MONETIQUE (TVA 20%)			5370733	20240625	FRS OFFRE MONETIQUE	28,0	0,0			20251124	28,00	EUR
11	11	1295	20240625	44566	TVA sur autres biens et services			5370733	20240625	FRS OFFRE MONETIQUE	5,6	0,0	N	20241231	20251124	5,60	EUR
11	11	1295	20240625	5121001	Autre - B.P.S.			5370733	20240625	FRS OFFRE MONETIQUE	0,0	33,6			20251124	-33,60	EUR
11	11	1296	20240625	7067321103	REMISE ADDIT.TABAC (Pas de TVA)			83SSBTZ	20240625	VIR TRESORERIE GENERALE-SOUTIEN FORFAITAIRE DOUANE	0,0	5000,0			20251124	-5000,00	EUR
11	11	1296	20240625	5121001	Autre - B.P.S.			83SSBTZ	20240625	VIR TRESORERIE GENERALE-SOUTIEN FORFAITAIRE DOUANE	5000,0	0,0			20251124	5000,00	EUR
11	11	1297	20240625	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0000992	20240625	COM CIONS CB 5574852013	2,59	0,0			20251124	2,59	EUR
11	11	1297	20240625	5121001	Autre - B.P.S.			0000992	20240625	COM CIONS CB 5574852013	0,0	2,59			20251124	-2,59	EUR
11	11	1298	20240625	5802	CLIENTS-CB			0116505	20240625	REM CB CIONS 5370733012	0,0	141,9	O	20240831	20251124	-141,90	EUR
11	11	1298	20240625	5121001	Autre - B.P.S.			0116505	20240625	REM CB CIONS 5370733012	141,9	0,0			20251124	141,90	EUR
11	11	1299	20240625	108	Compte de l'exploitant			0149297	20240625	VIREMENT VERSM KEVIN LARDET	0,0	150,0			20251124	-150,00	EUR
11	11	1299	20240625	5121001	Autre - B.P.S.			0149297	20240625	VIREMENT VERSM KEVIN LARDET	150,0	0,0			20251124	150,00	EUR
11	11	1300	20240625	5803	ESPECE			P3I0189	20240625	VERST/AUTOMATE	0,0	4260,0	P	20240831	20251124	-4260,00	EUR
11	11	1300	20240625	5121001	Autre - B.P.S.			P3I0189	20240625	VERST/AUTOMATE	4260,0	0,0			20251124	4260,00	EUR
11	11	1301	20240625	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0116505	20240625	COM CIONS CB 5370733012	0,45	0,0			20251124	0,45	EUR
11	11	1301	20240625	5121001	Autre - B.P.S.			0116505	20240625	COM CIONS CB 5370733012	0,0	0,45			20251124	-0,45	EUR
11	11	1302	20240625	580	Virements internes			9569875	20240625	VIR FDJ	11999,0	0,0	CO	20240703	20251124	11999,00	EUR
11	11	1302	20240625	5121001	Autre - B.P.S.			9569875	20240625	VIR FDJ	0,0	11999,0			20251124	-11999,00	EUR
11	11	1303	20240625	5802	CLIENTS-CB			0000992	20240625	REM CB CIONS 5574852013	0,0	651,55	O	20240831	20251124	-651,55	EUR
11	11	1303	20240625	5121001	Autre - B.P.S.			0000992	20240625	REM CB CIONS 5574852013	651,55	0,0			20251124	651,55	EUR
11	11	1304	20240626	5802	CLIENTS-CB			0001465	20240626	REM CB CIONS 5574852013	0,0	153,0	O	20240831	20251124	-153,00	EUR
11	11	1304	20240626	5121001	Autre - B.P.S.			0001465	20240626	REM CB CIONS 5574852013	153,0	0,0			20251124	153,00	EUR
HA	Journal d’achat	1305	20240626	401	Fournisseurs	401DIVERS	DIVERS FOURNISSEURS	FR20511875437	20240626	Mousse Boissons CH701	0,0	273,86	CU	20240716	20251124	-273,86	EUR
HA	Journal d’achat	1305	20240626	6072000009	ACHATS DIVERS 20% (TVA 20%)			FR20511875437	20240626	Mousse Boissons CH701	157,85	0,0			20251124	157,85	EUR
HA	Journal d’achat	1305	20240626	44566	TVA sur autres biens et services			FR20511875437	20240626	Mousse Boissons CH701	31,57	0,0	N	20241231	20251124	31,57	EUR
HA	Journal d’achat	1305	20240626	60711	ACHATS BAR 5.50 %			FR20511875437	20240626	Mousse Boissons CH701	80,04	0,0			20251124	80,04	EUR
HA	Journal d’achat	1305	20240626	44566	TVA sur autres biens et services			FR20511875437	20240626	Mousse Boissons CH701	4,4	0,0	N	20241231	20251124	4,40	EUR
BQ	BQ	1306	20240626	401	Fournisseurs	401FDJ	FRANCAISE DES JEUX	2406-BQ -000009	20240626	FRANCAISE DES JEUX	11998,87	0,0	CG	20240630	20251124	11998,87	EUR
BQ	BQ	1306	20240626	5121002	Autre - BANQUE POPULAIRE DU SUD (LOTO)			2406-BQ -000009	20240626	FRANCAISE DES JEUX	0,0	11998,87			20251124	-11998,87	EUR
11	11	1307	20240626	401	Fournisseurs	401AFE	A F E	0CIRLMC	20240626	PRLV SEPA AUDIT FINANCE EXPERT	418,4	0,0	CH	20240826	20251124	418,40	EUR
11	11	1307	20240626	5121001	Autre - B.P.S.			0CIRLMC	20240626	PRLV SEPA AUDIT FINANCE EXPERT	0,0	418,4			20251124	-418,40	EUR
11	11	1308	20240626	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0001465	20240626	COM CIONS CB 5574852013	0,49	0,0			20251124	0,49	EUR
11	11	1308	20240626	5121001	Autre - B.P.S.			0001465	20240626	COM CIONS CB 5574852013	0,0	0,49			20251124	-0,49	EUR
HA	Journal d’achat	1309	20240627	401	Fournisseurs	401FIMAR	FIMAR	240616285	20240627	FIMAR	0,0	23,76	CP	20240806	20251124	-23,76	EUR
HA	Journal d’achat	1309	20240627	6072000009	ACHATS DIVERS 20% (TVA 20%)			240616285	20240627	FIMAR	19,8	0,0			20251124	19,80	EUR
HA	Journal d’achat	1309	20240627	44566	TVA sur autres biens et services			240616285	20240627	FIMAR	3,96	0,0	N	20241231	20251124	3,96	EUR
HA	Journal d’achat	1310	20240627	401	Fournisseurs	401FIMAR	FIMAR	240616333	20240627	FIMAR	0,0	147,54	CP	20240806	20251124	-147,54	EUR
HA	Journal d’achat	1310	20240627	6072000009	ACHATS DIVERS 20% (TVA 20%)			240616333	20240627	FIMAR	122,95	0,0			20251124	122,95	EUR
HA	Journal d’achat	1310	20240627	44566	TVA sur autres biens et services			240616333	20240627	FIMAR	24,59	0,0	N	20241231	20251124	24,59	EUR
11	11	1311	20240627	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0117972	20240627	COM CIONS CB 5370733012	0,65	0,0			20251124	0,65	EUR
11	11	1311	20240627	5121001	Autre - B.P.S.			0117972	20240627	COM CIONS CB 5370733012	0,0	0,65			20251124	-0,65	EUR
11	11	1312	20240627	5802	CLIENTS-CB			0002730	20240627	REM CB CIONS 5574852013	0,0	401,9	O	20240831	20251124	-401,90	EUR
11	11	1312	20240627	5121001	Autre - B.P.S.			0002730	20240627	REM CB CIONS 5574852013	401,9	0,0			20251124	401,90	EUR
11	11	1313	20240627	5802	CLIENTS-CB			0117972	20240627	REM CB CIONS 5370733012	0,0	199,3	O	20240831	20251124	-199,30	EUR
11	11	1313	20240627	5121001	Autre - B.P.S.			0117972	20240627	REM CB CIONS 5370733012	199,3	0,0			20251124	199,30	EUR
11	11	1314	20240627	6680000003	COMMISSIONS CARTES BLEUES (Pas de TVA)			0002730	20240627	COM CIONS CB 5574852013	1,28	0,0			20251124	1,28	EUR
11	11	1314	20240627	5121001	Autre - B.P.S.			0002730	20240627	COM CIONS CB 5574852013	0,0	1,28			20251124	-1,28	EUR
11	11	1315	20240628	5802	CLIENTS-CB			0003286	20240628	REM CB CIONS 5574852013	0,0	350,9	O	20240831	20251124	-350,90	EUR
11	11	1315	20240628	5121001	Autre - B.P.S.			0003286	20240628	REM CB CIONS 5574852013	350,9	0,0			20251124	350,90	EUR
HA	Journal d’achat	1316	20240628	401	Fournisseurs	401BARISTA	BARISTA 30	47	20240628	BARISTA 30 ESP	0,0	71,21	BK	20240831	20251124	-71,21	EUR
